app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,73c59e21-d14e-4c5c-96cc-93678c118c55,Buridi Srinu,5,,super,0,2026.06.04.00.armeabi-v7a.release,2026-07-14T11:40:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,4b2eab6a-2506-445f-a5b9-281a775cbceb,Face,1,,just don't want the bs on my phone,0,,2026-07-14T05:29:32,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,f4752d46-297b-4ff3-b266-e903bc6f5582,Stephen Adams,1,,useless can input through sensor,0,2026.06.04.00.arm64-v8a.release,2026-07-14T03:03:37,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,057c40af-e038-4fcf-9a48-9812b1b094c0,Lyné,1,,stopped working periodically,0,2026.06.04.00.arm64-v8a.release,2026-07-14T02:15:27,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3b99ad1b-9c8d-4d38-a267-1eb797fbbaf1,Spence Whitwell,5,,amazing app,0,2026.04.09.01.arm64-v8a.release,2026-07-14T02:13:13,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d0dfa173-8b9a-4005-b603-a019d79a2589,Tonya J,1,,Does not track in real time! The system only updates hopefully after you open the app and it's still not accurate. Google what steps are you taken to resolve these complaints regarding your app? Why was health connection app created with google fit. I thought google fit was going away.,1,2026.06.04.00.release,2026-07-14T00:36:11,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,14bc6419-fd19-40d9-b964-b978109d9f2c,Kapil Boraste,1,,worst,1,,2026-07-13T23:10:47,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,8d9d4c06-70e3-43dc-a5ce-4be09d4dab52,jo willing,2,,sync is so unreliable,1,2026.06.04.00.arm64-v8a.release,2026-07-13T23:08:05,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1f40a345-4145-497a-8fc8-254a7fa3802c,Taneli Pirinen,1,,Automatic lowest rating for bugging me for a review when I'm using you stuff!,0,2026.06.04.00.arm64-v8a.release,2026-07-13T21:38:08,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3ac08dcb-1781-4ffd-bb39-eec779562585,ARJUN SINGH,5,,good application for health monitoring purpose,0,2026.06.04.00.arm64-v8a.release,2026-07-13T20:51:38,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,eef8be80-d4fa-4ce6-9c06-ecbea01c5a30,Kieanna,1,,"If Fit and Health are now both Google apps, why don't they display the same info? Why do I need another app to sync the two (Health Connect) that also doesn't work correctly.",1,2026.06.04.00.arm64-v8a.release,2026-07-13T20:51:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,a60c0de4-b80c-402e-a3a6-368161520844,net marvel,1,,So i have to keep app open if i wanna count steps. worst step counting app ever,1,2026.06.04.00.arm64-v8a.release,2026-07-13T09:37:03,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,5521bde2-8eb3-4db3-bff9-da99246c5130,Mammu Pai,1,,"Doesn't sync steps with my Xiaomi Smart Band 7's Mi Fitness app, only workouts like running, swimming, anything that needs me to manually start an exercise or workout. So I have to manually input the steps, but then my insurance's health fitness app doesn't consider any manually inputed steps as part of your legit step count, so I'm always considered as below goal or need more activity and not able to meet my step goals daily. 🙄 😠 Won't sync with Pikmin Bloom as well.",3,,2026-07-13T08:15:09,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,49c2fdd6-f215-4366-a23a-f368e97a2d6e,Darla Portrey,4,,I'm loving the app just put my phone in my pocket & go about the day 😊,0,2026.06.04.00.arm64-v8a.release,2026-07-13T07:53:04,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,fe2ede80-1da3-446d-92b5-c72358c87fc3,Reese Sho,1,,"Step counter is wildly inaccurate. Today I have well over 1.5k steps, and when I refreshed the count actually went DOWN to 600. That makes no sense. The other day it said I had over 5k MORE steps than I actually had.",1,2026.06.04.00.release,2026-07-13T06:49:18,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,c6423e26-e708-4bc0-a959-b2a735845987,Iulian P,1,,"sometimes you need real devices,real hardware that can measure accurately,its not everything handled just by software 🤦",2,2026.06.04.00.arm64-v8a.release,2026-07-13T04:10:13,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,803e0323-55cf-427a-baf5-331b31b8da28,Lukas Adamski,2,,"sorry but this app is simply poor. 2 stars is stretching it. half the times it won't show metrics, keeps loading something for ages. poor at activity tracking (using pixel watch!) loads of work needed, its truly years behind apple health or Garmin in every aspect.",1,2026.06.04.00.arm64-v8a.release,2026-07-13T03:02:34,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,b2a251fe-5dde-4b2b-a0ae-7c528027e023,John Pflaum,2,,Heart Points are BOGUS!,0,2026.06.04.00.arm64-v8a.release,2026-07-12T20:33:38,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,38e6072a-5a7b-4fbb-a03f-9cf2d9c5a99b,Statikat 230,1,,2 years later and it isn't any better. Uninstalled it. -2026 Awful. It counted my walk with my dog as over 1 mile and said I had 7 steps. -2024,3,,2026-07-12T20:15:43,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d020731b-cc6e-4f0c-8108-292bcf5f5ac8,Min Lexi-Anta “ROMM” MiuSakh,5,,u know who track u here? NSA,1,2025.08.28.00.arm64-v8a.release,2026-07-12T19:49:35,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,c28f2f30-7478-44f7-82e5-acd4c6585a81,Peeka Boo,3,,This app keep crash recently...,0,2026.06.04.00.arm64-v8a.release,2026-07-12T15:16:49,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,7d395b2c-2a33-49e1-9640-1a3e3a36a446,Chinmay G Tallur,1,,"Inaccurate! Google Fit works fine for steady walking but not accurate, but it is terrible for sports like cricket. When my phone is in my pocket, the app completely misses my quick, intense sprints. It only seems to count continuous, rhythmic movement and completely underestimates my calories and steps. - Add a dedicated Cricket or Interval Sport mode. - Fix the algorithm to recognize sudden, 1-minute bursts of explosive movement instead of ignoring them. Hoping for your response…",2,2026.06.04.00.arm64-v8a.release,2026-07-12T14:07:19,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,e3569294-0260-43eb-b9bf-a890add61e2e,bharath Kumar,2,,not tracking properly,0,,2026-07-12T11:30:39,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,837fdb2f-3485-47de-811a-322ab7bffe3d,Stefan,5,,"Love it, simple data, and good tracking",0,2026.06.04.00.arm64-v8a.release,2026-07-11T22:58:21,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,ded8b227-b678-4507-a4f8-1d2f1a9b626f,Joelle,1,,SO bad. Minimal insights and customization.,0,2026.06.04.00.arm64-v8a.release,2026-07-11T18:26:54,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,fbc400b7-6613-4269-a7e7-3f3bdd3a67a8,Shivraj Bhosale,5,,best ever all for tracking your foot steps,0,2026.06.04.00.arm64-v8a.release,2026-07-11T15:48:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,0574cfd1-bcf3-4a9e-af21-cfafdeca6422,Deepak Kumar,5,,exilent,2,,2026-07-11T14:28:38,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,a97a57a4-83ba-469f-b4de-673bd55bb43b,batt hosai,1,,"i'm on treadmill for 1.3 km in 19 minutes. step count only 31?? Using mi fit, my step 8500, on google fit only 2200.",0,2026.06.04.00.arm64-v8a.release,2026-07-11T14:04:29,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,2a089bf3-a4ef-44a3-8128-d2646cbf0549,tapan patel,5,,thank you google for providing this facility,0,2026.06.04.00.arm64-v8a.release,2026-07-11T12:49:08,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1cffb986-fac2-4ea7-bec7-80d7a9ded75d,Ankit Kumar,1,,This App is Not Accurate Working But Reverse step Not Count Step Metro Station Floor up and down,0,2026.06.04.00.arm64-v8a.release,2026-07-11T10:22:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,82c6308c-1306-454e-beae-95070bc58731,chittapuri raju,5,,ok,0,2026.06.04.00.arm64-v8a.release,2026-07-11T08:31:02,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,7b646804-01a7-411a-b278-2ff467e882a0,Mohammed Okla,1,,The app is constantly accessing location services on the background for an extended period without a clear reason.,0,2026.06.04.00.arm64-v8a.release,2026-07-11T06:05:20,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,8c926150-0dc1-4c65-a82b-c0e54a3ef420,A Google user,1,,don't even work out,0,,2026-07-11T06:04:47,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1e678de3-70be-4334-a109-6de5b9fc9dd8,Tim,1,,"since the last month, it doesn't track anything anymore for no apparent reason",0,2026.06.04.00.arm64-v8a.release,2026-07-11T03:52:55,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3fe611ca-dda7-4697-a259-47eb6d3f660a,Madiha Bibi,5,,i l ike it,0,,2026-07-10T22:07:35,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,36021e15-50c5-4d9d-b8e0-1e2f958292a0,Mohd Fazli Awang,1,,data bookdoc tak dapat nak baca,0,,2026-07-10T20:30:34,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,484e8604-2173-48ef-a6ea-dce437a1ea58,Durga Shankar Gupta,5,,बहुत अच्छा ऐप है परंतु कभी कभी काम नहीं करता,1,2026.06.04.00.arm64-v8a.release,2026-07-10T19:11:36,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1df21f60-89b0-4ea6-8781-97f09dc8e9b4,Steve Ray,1,,There is no valid reason for this app to not be uninstallable! I have no idea how it even got on my tablet.,0,2025.06.05.00.arm64-v8a.release,2026-07-10T16:29:39,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,2e5f8cc5-3b00-430f-9832-4dcd736c85d2,Deboshree Banerjee,1,,"It just doesn't open for me anymore. All other apps, even those that use more RAM are working. But, this one has decided to just not open. Tried 10 times over the last couple months. Useless.",0,2026.06.04.00.arm64-v8a.release,2026-07-10T13:38:44,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3afee8e1-b4e4-4e2d-8d01-a2076f488b18,Tham WK,1,,why no swimming option in watch?,0,2026.06.04.00.release,2026-07-10T11:51:04,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d9c20ad3-dbf9-47c5-b260-e809d52a93f5,Gunasekaran N,1,,Health Points & Steps calculation did not work properly from the last update. (May be from 07.07.2026).,0,2026.06.04.00.arm64-v8a.release,2026-07-10T05:56:22,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3b6406d6-0431-416b-84a6-d201bef6f020,Rabigmanoanahill Isme,1,,massive joke..today for 16 mins I walked 0.63 miles....problem..I was watching telly and moved once into my kitchen 5 yards away too make a coffee .nuff said its a joke app,0,,2026-07-10T05:22:21,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,2a176c64-7309-4cbe-85da-699d9dab4257,Everbest Builders,5,,Fine app,0,2026.06.04.00.arm64-v8a.release,2026-07-10T00:15:35,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,f038bb04-c15a-46bd-a60a-83d0d842626a,haresh bhati,1,,sabse ghatiya fake app3,0,,2026-07-09T22:31:33,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,4c92fe84-842f-4ea4-9d68-1ec796188399,Pratik Agrawal,3,,good,0,,2026-07-09T21:31:12,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,e22dfa34-9381-417e-a516-51faedc86930,el Brant,1,,"Updated Review: I used this app for half a decade. It was reliable and , 'mostly' accurate. BUT... they broke it. In June 2026 they announced that they were eliminating the ""speed"" element... Instead, they eliminated the ""tracking"" element. You cannot see which path you took on your journey. Which means that LEO's cannot get a fix on your last known location. Booooo! I'm not the only woman out there that would want to be found if something goes sideways while we are out. Time for a new app.",6,2026.06.04.00.armeabi-v7a.release,2026-07-09T20:13:04,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,4cf44cc0-5e03-43f6-b1f7-ce534df2756e,Beth Mann,5,,it is great,0,2026.06.04.00.arm64-v8a.release,2026-07-09T18:11:47,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,73aeebae-af46-4776-8547-87dc956ec5ad,Chelsea Page,1,,"The update lost my historical period data - this is medical data lost. The new cycle tracking must have been designed by a man, I am not on the pill so I don't have sugar pills lined up showing me exactly when my period will start and end, but the new app won't let me log the start of my period without projecting the end of my period. The integration with Health is a nightmare I finally turned off the AI coach today - I hate it. I hate the monthly cost I have to pay for something I don't want.",1,2026.06.04.00.arm64-v8a.release,2026-07-09T18:05:32,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,75c4e377-ccc3-4f0b-8282-17c7492685c8,E.Manish Nayudu,1,,ok,0,,2026-07-09T16:59:19,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d6c72757-98b0-485c-9408-236e652fad4a,Prince Kumar,5,,good 👍,0,2026.04.09.01.arm64-v8a.release,2026-07-09T10:35:37,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,7a66e2ed-fd6c-4e41-a78d-a95139ebfbf2,Christy McGrath,1,,"The experience on the fit App is disappointing compared to the great experience previously with the Fitbit app, it seems with the latest update even more features are gone. Navigation is also clunky. why break what worked before?? Also years of my data were deleted without notification, including all of my menstrual history - completely gone without warning or notice. App does not sync well with my watch and has trouble fetching my latest data.",1,2026.06.04.00.arm64-v8a.release,2026-07-09T07:01:54,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,65652abe-56dc-4ae7-881c-e0312b1398c8,Yakubuabdulazeezojone,3,,good,2,2026.06.04.00.arm64-v8a.release,2026-07-09T05:24:10,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1426fb0a-27f0-46b7-963b-0b85078368f6,Mike. L.,1,,Broken. Wont track steps properly.,0,2026.06.04.00.arm64-v8a.release,2026-07-09T04:58:04,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,fe41b247-e6ff-4b3a-9000-bb38b59098ca,Laurie Parkhurst,5,,This app is very good and reliable,1,2026.06.04.00.arm64-v8a.release,2026-07-09T01:57:25,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,137bb5d0-b949-46b2-b000-20b5e053330b,Robert Marshall,1,,Gone backwards. Same comments as multiple other users. Now a huge step count disparity between Fit and other step counting apps. App is now really quite sluggishly slow. Gives me a figure for heart points. Go back to app a few hours later on the same day to check on something and my heart points have reduced In number!?!? That's gotta take some doing! 🤷‍♂️,3,2026.06.04.00.arm64-v8a.release,2026-07-08T22:21:09,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,c941a6b7-68ef-42a5-a443-366817f22dcd,Kids Tak,5,,thanks for making this app . I knew app need more features but I loose weight 10.2 kg by using this app.,1,2026.06.04.00.arm64-v8a.release,2026-07-08T21:03:29,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,5448c3fa-e435-4c81-8c5a-addfbaf012f0,Selena Salas,3,,needs a medication category and a meditation category for remembering to take your medication and adding what medication your taking if you have ADHD and autistic,0,2026.06.04.00.arm64-v8a.release,2026-07-08T19:39:31,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,ba006f07-8f9d-4c15-891d-452ddf64e858,Bernadette Malizia Barron,1,,doesn't sync well at all.,0,2026.06.04.00.arm64-v8a.release,2026-07-08T18:00:51,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,805a20b3-89f4-40e9-95a5-1f8eb7d3d360,Kevin Glenn,5,,"Used for years, great tracking tool.",1,2026.06.04.00.arm64-v8a.release,2026-07-08T12:34:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,0ffd6b71-b081-46d7-ba71-82198caf410e,Steven Horton,1,,lmao this UI has to be some sort of experiment on testing the worst possible UI designs. just lol. lmao. also I usually never do this but I came back again to mention just how terrible this app is. weight graph not working anymore lol,1,2026.06.04.00.arm64-v8a.release,2026-07-08T09:21:26,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,8679856c-ce04-4089-af30-faed87f209e7,m chandu,5,,good,0,2026.06.04.00.arm64-v8a.release,2026-07-08T07:20:37,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,b900ad98-75bf-45fa-a77a-59feaed7bc00,Mahadev Hombale,4,,good experience,0,2026.06.04.00.arm64-v8a.release,2026-07-08T07:06:17,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,778a3876-0836-4737-8391-c352c36ed014,PANKAJ PAL,1,,"I run more than 3600 meters using the Google Fit timer, but the app recorded only 3100 meters. This is a significant accuracy issue that affects running records and training progress. Please investigate and improve the distance tracking accuracy.",0,2026.06.04.00.arm64-v8a.release,2026-07-08T06:51:44,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d2e81f4a-aca7-45e0-8120-5b38b47816cb,KV Prasad,5,,nice 🙂,0,,2026-07-07T22:04:10,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,51c29e8f-2afc-463b-a151-3001791b6557,Sai Arekonda,1,,this app is not working accurate sometimes I walked 10k steps this app shows only 7k steps worst experience,0,2026.06.04.00.arm64-v8a.release,2026-07-07T21:23:40,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,01863fdc-4192-4666-9480-6476a6250fbb,Kyle Miller,1,,This is supposed to connect with my Fitbit. It doesn't even try to find the device. Selling to Google was the worst decision Fitbit could make.,1,2026.06.04.00.armeabi-v7a.release,2026-07-07T20:35:06,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,6c7d4e28-0d10-43e7-8c87-6ed388a24310,knew New,1,,1️⃣doesn't work 2️⃣need to login (but we don't want to enlist our whole life history) 3️⃣there's no reset button (don't want rely on midnight 12am only) 4️⃣user interface is too complex,0,,2026-07-07T19:54:11,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,b0a658b0-e59f-4f84-8924-dd6c06a0abbd,BALARAMAN RAMABADRAN,2,,I have been using this for long time. Recently it has become 'Sluggish'. This was done with 2 more Apps parallely running-viz Samsung health and Fitbit. I deleted and reloaded it too! I still sluggish. It changes its readings or stops and then recounts the footsteps! it has happened today at about 5:30 pm. you can verify its functionality in today's recording!!!,6,2026.06.04.00.arm64-v8a.release,2026-07-07T18:29:32,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,779a588c-4d85-401b-8ba2-4d25e3b05cb8,Hazirol Hj Raya,1,,The data doesn't match the data shown in the Zepp,0,2026.06.04.00.arm64-v8a.release,2026-07-07T18:21:36,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,89641cc2-e903-4318-bf9b-f3bc10aca8ed,Nikhil Mace,1,,showing wrong step count,0,2023.04.13.00.arm64-v8a.release,2026-07-07T10:43:10,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3b85fd6d-8a38-426f-b8e8-1b35a3035ef6,mark dunne,1,,keeps closing,0,2026.06.04.00.arm64-v8a.release,2026-07-07T10:07:56,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,74e7f0c7-2ae5-4a52-b0cb-6d9b2fbd5295,Sun Pearson,5,,Google Fit is the BEST Fitness tracking App!!!,0,2026.06.04.00.arm64-v8a.release,2026-07-06T23:12:49,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,238c4aea-7761-421a-8038-18d94592d3df,Gowtham M,5,,best app,0,2026.06.04.00.arm64-v8a.release,2026-07-06T23:03:59,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,ae757f35-235c-468d-9327-9252443dd803,Scott Trombetta,1,,app stop syncing. no help available,1,,2026-07-06T21:00:41,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,165754a2-6de4-4823-b08c-81e46c9d79b4,Alexandria Herlihy,1,,"sections of this app take a very long time to load, and often times the inputted data doesn't save.",1,2026.06.04.00.arm64-v8a.release,2026-07-06T12:08:11,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,25595bfd-d07a-42f0-a576-df71f4ca76ce,Andrew Freeman,1,,"have uninstalled the app and switched to Strava. the same data shows perfectly in there but not in Google fit. proves that it is an app issue and not technology. I have a Google phone and watch so will have to decide on switching to a company that wants its technology to work together moving forward. app support is rubbish also, just points you to do it yourself checks (which don't work) rather than them admitting the app is broken",3,2026.06.04.00.release,2026-07-06T11:24:18,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,577b4367-3250-4959-a1a5-69879c1bab9e,Elizabeth Nicholas,1,,Doesn't work anymore (stopped counting steps,0,,2026-07-06T09:20:50,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,baaa116e-db31-4d8f-8026-24c259dc6e3a,Komal Sharma,1,,"Steps, Heart points and distance readings are always totally wrong.",1,2026.06.04.00.arm64-v8a.release,2026-07-06T09:17:45,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,eacb843d-fc13-44e3-bef3-edbdbf5fc3a7,Patty A,3,,Not tracking my steps correctly,1,2026.06.04.00.arm64-v8a.release,2026-07-06T01:00:24,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3d9b6fbe-440d-4889-81a3-f4762696567d,Krishna Vallabha,1,,not working properly,0,2026.06.04.00.arm64-v8a.release,2026-07-05T21:18:35,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,7129bd59-c2bd-46e6-907f-ac3456925d2e,Doris Stephens,1,,still unable to get parameters on my fitbit,0,,2026-07-05T20:37:13,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,4381a4fc-12e0-4bec-8b41-ab07f3a247ce,S N Venugopala Reddy,1,,No option to put zero and hence rated with single star. Searching for an alternative App.,0,2026.06.04.00.arm64-v8a.release,2026-07-05T10:15:26,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,19dba632-07a3-4587-a090-1e4b888d1fac,Vikas Jain,1,,"Google Fit is not calculating my walking distance correctly. Today I completed over 11,000 steps during my morning walk, but the app shows only 1.94 km, which is impossible. Based on my step count, the distance should be approximately 8–9 km. Please check and resolve this issue.",0,2026.06.04.00.arm64-v8a.release,2026-07-05T07:55:50,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,9f44ed5b-70b6-48c0-aa9c-71f574a07284,Jack Peterman,5,,Namaste.,0,2026.04.09.01.armeabi-v7a.release,2026-07-05T04:46:41,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3b74ec4a-0d4f-486f-bd17-5fe06903bfa6,Bruce,2,,"Walked to the car, went shopping at 4 different stores and it said I only took 3 steps.",0,2026.06.04.00.arm64-v8a.release,2026-07-05T01:45:31,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,93bca762-04f3-400f-8af5-87bdbbf8351d,Nookala Moulika,5,,super,0,,2026-07-04T22:22:25,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,3119349d-c5ea-4f89-bc25-e89fe89b16cb,Ernie,1,,After 8 years this Google June update with AI has put knife in the heart of Fitbit. It's all over! Have moved on the Amazfit and Zepp. Couldn't be happier. The future is bright and less expensive.,0,2026.06.04.00.arm64-v8a.release,2026-07-04T19:44:34,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,6640890c-d831-40c3-ba32-bacddbf20bdb,Ali O'Neale,1,,total rubbish.got my steps wrong.fails to track sleep.hopeless.v v annoying as fit tracking was perfect.,0,2026.06.04.00.arm64-v8a.release,2026-07-04T14:20:36,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,c9314189-b46a-49b7-96af-c42f2d968210,Mansoor Mushtaq,3,,😊,0,2026.04.09.01.arm64-v8a.release,2026-07-04T09:31:46,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,8a54ff2d-b292-454a-b4aa-656ec9f9abab,U Holmes,3,,get rid of the elliptical that automatically starts running in the background messing up the real workout. App is scattered,1,,2026-07-04T06:41:14,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,319fcc65-d90e-4adf-9f92-883503d2ad25,Mark III,4,,could use a ui/ux update (stuck in 2018),0,2026.06.04.00.arm64-v8a.release,2026-07-04T06:27:28,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,69667a29-8314-4376-8628-7c501c16b136,Rasidat Cross,3,,Not quite sure yet,0,2026.06.04.00.arm64-v8a.release,2026-07-04T03:13:25,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,43e83cec-86a7-41c5-bcf5-bbee54aceb71,Steven Williams,2,,Fit is nearly broken. I would say it's accuracy in tracking steps is roughly 75-80%. I have also seen it roll back steps as if someone was trying to roll back an odometer.,1,2026.06.04.00.arm64-v8a.release,2026-07-04T01:46:12,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,8dfcf569-6e2f-4bf8-b789-4652828d218c,Katherine N,4,,great app except your current activity tab is so small. when you're currently doing an activity and you try to open the app to try it it should be in a bigger table and not a really small one at Blends in with the other metrics. I really do like the paste walking aspect of it and I brought the app with me onto my Samsung phone. it does drive me crazy not being able to easily glanc at the app and see your current status,0,2026.06.04.00.arm64-v8a.release,2026-07-04T00:18:43,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,65d8c6be-a68d-4fa6-ae55-1ab70037fac5,Mrs.Ankita Sandesh Mule,5,,best app,0,2026.04.09.01.arm64-v8a.release,2026-07-03T22:58:39,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,bb82ffe1-ddfb-41a4-95bd-9a3e07889534,Vishal Patel,1,,application needs Updates on sharing option.,0,2026.06.04.00.arm64-v8a.release,2026-07-03T20:52:32,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,d090daa0-60b2-4290-9af4-c23c5711953c,Chosen King,5,,Awesome,0,,2026-07-03T17:14:40,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,54154043-8a18-4fdc-b9d4-a8c8bccfaf18,Colette Freeman,5,,"Thanks for continuing to offer this app. I track my menstrual cycle with it and thought I lost my data after my last phone crashed. This data is really important now, since I'm nearing menopause, last cycle being months ago. Fit did not come pre-installed on my new phone so I was relieved to see it still available in the Play Store. Thanks.",4,2026.06.04.00.arm64-v8a.release,2026-07-03T17:11:42,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,1c25356b-535d-478b-adcb-40266fbb35f8,Paolo Stivanin,1,,"cannot delete single entries, seriously?!?",0,2026.06.04.00.arm64-v8a.release,2026-07-03T10:55:37,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,991116ce-84a4-404d-ba7d-e75d04efd79b,Arunav Saikia,2,,"This app is not showing accurate results when internet is slow, and it is running continuous after I stop work out",0,,2026-07-03T07:47:22,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,9fc6c5a6-3836-4676-ba5e-0a5814762ebf,SATYA CHAKRA RAO GORAKAPUDI,5,,Really a great application alternative to who didn't have fitness band.,0,2026.06.04.00.arm64-v8a.release,2026-07-03T07:23:59,,
Google Fit: Activity Tracking,com.google.android.apps.fitness,Health,4c48d35d-f711-4e1d-ad75-b9ff69cff0bb,Diane Mertz,1,,I hate this app. its not user friendly at all. I miss the fitbit setup.,0,2026.06.04.00.arm64-v8a.release,2026-07-03T05:23:21,,
