app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Facebook,com.facebook.katana,Social,913f2ec0-8886-4ed4-a807-bdec5a3d73cd,Joya Parveen,4,,👍,0,,2026-07-26T15:43:14,,
Facebook,com.facebook.katana,Social,fa794526-66cb-4b9b-8b88-cceda6d83ac3,goutam Saha,2,,পপ,0,570.0.0.24.72,2026-07-26T15:41:28,,
Facebook,com.facebook.katana,Social,d97b08a1-fe27-4b42-b697-410225cc5629,Md Khairul,5,,si good,0,570.0.0.24.72,2026-07-26T15:40:30,,
Facebook,com.facebook.katana,Social,b6af5312-fbf4-451d-bb9d-75cc42c6f0d8,Arif Ahmed,5,,Good Job,0,524.0.0.52.44,2026-07-26T15:40:01,,
Facebook,com.facebook.katana,Social,2034be4c-41a8-40e7-83ce-b193d604b101,Verna jane Verna jane villajos cañete,5,,good,0,,2026-07-26T15:39:52,,
Facebook,com.facebook.katana,Social,87e11507-28c2-4698-9d4c-a00e155dc598,Santosh Mukhiya,5,,super,0,555.0.0.49.59,2026-07-26T15:37:53,,
Facebook,com.facebook.katana,Social,aa538aa4-2af9-4fe7-a874-935bab069196,Khan Sumon,5,,good,0,571.0.0.44.73,2026-07-26T15:36:37,,
Facebook,com.facebook.katana,Social,dda66569-7ab0-4094-b9da-9b4b5777e98d,Danish Keerio,5,,🥹🥹🥹🥹,0,564.0.0.48.74,2026-07-26T15:34:23,,
Facebook,com.facebook.katana,Social,0c25158a-4baf-4b63-8d9c-be513082cf87,Zulqarnain Khan,1,,I'm very sadly to say that My father's account recently blocked with out any reason he was also user 2012 but I don't know why Facebook blocked My father's account I will trying too many appeal in help center but they are no reply my father is very angry with Facebook team,0,552.1.0.45.68,2026-07-26T15:34:22,,
Facebook,com.facebook.katana,Social,4403e006-6a4d-4980-983f-28380ce62fa7,Empinado. Tj Empinado,5,,good,0,571.0.0.44.73,2026-07-26T15:30:10,,
Facebook,com.facebook.katana,Social,b28f0811-3806-44a2-b180-b5a1d7704d47,johnmark casas,5,,very very good,0,571.0.0.44.73,2026-07-26T15:29:37,,
Facebook,com.facebook.katana,Social,c5533eed-7efa-47ee-9e54-019c93e0baac,Yasser arfat,5,,nice 👍,0,571.0.0.44.73,2026-07-26T15:28:56,,
Facebook,com.facebook.katana,Social,caeab65b-0ed3-47cf-8238-65a9be34209d,Amayra Chaudhary,5,,👌,0,,2026-07-26T15:28:27,,
Facebook,com.facebook.katana,Social,0cb6a947-6519-4a14-ba2e-8e93208477b2,Jersy12,1,,Why do you keep removing so many features? Tf.,0,,2026-07-26T15:28:17,,
Facebook,com.facebook.katana,Social,50f2a1eb-d81d-43cd-b6fa-926b8705363a,Shawn,5,,good,0,,2026-07-26T15:27:29,,
Facebook,com.facebook.katana,Social,4df26458-919a-470d-a21b-39508c510439,Ferdoush Wahid,1,,Automatic translation of audio and text is super annoying. Even change if setting does not work properly.,0,571.0.0.44.73,2026-07-26T15:26:30,,
Facebook,com.facebook.katana,Social,9b593e50-7784-4ef4-84bc-6f5152298852,Saji Saji,5,,super,0,571.0.0.44.73,2026-07-26T15:26:09,,
Facebook,com.facebook.katana,Social,4d38812c-8f0d-473f-95cd-edda67c9332c,Vern Roberts,1,,This is unacceptable,0,571.0.0.44.73,2026-07-26T15:25:59,,
Facebook,com.facebook.katana,Social,776570d4-9f63-40d6-a7c6-7f210474824a,Abdul Rehman,5,,very very nice,1,571.0.0.44.73,2026-07-26T15:25:50,,
Facebook,com.facebook.katana,Social,e0a8136c-da43-4af7-93cb-4b6e8e9246d9,Norlainie Abubacar24,5,,i love this app,0,,2026-07-26T15:24:17,,
Facebook,com.facebook.katana,Social,fe855cbe-156c-4070-bb01-b8a97f7f76a2,Radhakrishnan Karthika,5,,very good,0,571.0.0.44.73,2026-07-26T15:24:07,,
Facebook,com.facebook.katana,Social,67581a33-4702-4185-aeb3-a868396e2e74,OLALEYE JOHN OLUWAFEMI,5,,The app is so nice It has a good interface which helps users to interact well. They should work more mn the fyp(for your page) during watching reels and posts Thanks,0,,2026-07-26T15:23:55,,
Facebook,com.facebook.katana,Social,ecb2f403-ac0f-4ad3-a062-5eb7fdd3a9e0,a.m_0056 skycloud,3,,🩵I wish you the best 🌹🕊,1,,2026-07-26T15:23:26,,
Facebook,com.facebook.katana,Social,0a46ba47-6682-4e67-b0a9-62d5543fc077,Merlyn Lumayag,5,,very easy to add someone,0,571.0.0.44.73,2026-07-26T15:23:16,,
Facebook,com.facebook.katana,Social,328403e9-d2fd-476d-88a4-dda7b65e6a17,B. Tamang,2,,very bad,0,,2026-07-26T15:22:55,,
Facebook,com.facebook.katana,Social,090fbb0b-b325-4c49-983a-7859df33cb15,Mohamed Munafir,5,,👀,0,,2026-07-26T15:21:30,,
Facebook,com.facebook.katana,Social,9d8a18ee-c9e7-4682-8f5a-98bc548fbb6d,Navy Old,1,,more ads than friends feeds.,0,,2026-07-26T15:20:35,,
Facebook,com.facebook.katana,Social,f3ef822d-d6bd-48a5-b391-ba6127ba73d3,Maa Enterprises,1,,busy,0,571.0.0.44.73,2026-07-26T15:18:55,,
Facebook,com.facebook.katana,Social,71cbe85e-bc09-4311-91e6-0d054cc33825,angel moon,1,,accounts that did not violate anything got suspended or disabled without any reasons,0,,2026-07-26T15:18:32,,
