app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
com.zerodha.kite,com.zerodha.kite,Finance,165790cb-b5be-4e4c-bf57-406a4105c22a,A Google user,3,,"This platform is uncertain and lacks fast response on high volatility time(s), which becomes more important in such time(s).",45,2.1.18,2019-10-02T20:01:32,,
com.zerodha.kite,com.zerodha.kite,Finance,fd8edcec-c032-4830-9000-12c88a928e3c,A Google user,5,,User friendly,0,2.1.16,2019-10-02T17:47:55,,
com.zerodha.kite,com.zerodha.kite,Finance,d0bde12d-76d5-4339-b331-6e5389e92467,A Google user,5,,Ok,0,2.1.15,2019-10-02T16:17:52,,
com.zerodha.kite,com.zerodha.kite,Finance,06d20365-7466-4921-be2c-23aaf20956c3,A Google user,4,,Thanks It's great to see update,1,2.1.17,2019-10-02T14:53:28,,
com.zerodha.kite,com.zerodha.kite,Finance,5901f432-074e-4bd9-8ee1-0992680d8b6f,A Google user,5,,Life changing app,0,2.1.16,2019-10-02T13:56:58,,
com.zerodha.kite,com.zerodha.kite,Finance,be56998b-2fd8-4abf-a0a7-7c1d92c708f2,A Google user,4,,pleaseold app continue & no message add for upgrade,3,2.1.18,2019-10-02T06:22:28,,
com.zerodha.kite,com.zerodha.kite,Finance,6e4a5872-3d38-43f9-bb67-2ab525285a4b,A Google user,5,,Good,0,2.1.17,2019-10-02T01:02:00,,
com.zerodha.kite,com.zerodha.kite,Finance,d8f7cee4-8e8f-45c5-8415-8e0560a1fb26,A Google user,5,,Fast and easy,0,,2019-10-01T23:26:38,,
com.zerodha.kite,com.zerodha.kite,Finance,7e05cfd4-262a-4e7e-932a-f2130203d21e,A Google user,1,,Good,0,2.1.17,2019-10-01T12:08:15,,
com.zerodha.kite,com.zerodha.kite,Finance,620790b0-19d7-4ce7-b781-e8104ae6292a,A Google user,4,,it's still complicated for newbies...I only use kite on desktop.,0,2.1.17,2019-10-01T11:41:45,,
com.zerodha.kite,com.zerodha.kite,Finance,f53a4aae-2c46-48fc-8212-b5c375eaed4f,A Google user,5,,very nice,0,,2019-10-01T09:59:17,,
com.zerodha.kite,com.zerodha.kite,Finance,e2e39399-2cd7-4e98-9889-805d34d1e888,A Google user,5,,App is easy to use and very convenient,0,2.1.16,2019-10-01T09:39:54,,
com.zerodha.kite,com.zerodha.kite,Finance,3653b6ca-e8cd-41b8-a50e-14626c415936,A Google user,4,,Easi to use,0,2.1.17,2019-10-01T08:42:29,,
com.zerodha.kite,com.zerodha.kite,Finance,a1d1b821-f43b-4265-bbf6-e4e2cb9f30b4,A Google user,5,,Nice One,0,2.1.17,2019-10-01T00:38:11,,
com.zerodha.kite,com.zerodha.kite,Finance,455ec54c-ca56-47b7-8ef5-7d91819d0eb8,A Google user,1,,Poor performance,0,2.1.17,2019-09-30T21:13:15,,
com.zerodha.kite,com.zerodha.kite,Finance,1fe4f116-98d3-4e85-9c8c-ba4c33a0f19f,A Google user,5,,Nice aap,0,2.1.15,2019-09-30T18:02:55,,
com.zerodha.kite,com.zerodha.kite,Finance,86a600c3-7580-43da-a829-5aa45aca82b3,A Google user,3,,Average,0,2.1.15,2019-09-30T18:00:41,,
com.zerodha.kite,com.zerodha.kite,Finance,0fab3986-8eaa-48b4-94ed-5fddbfe9d7e3,A Google user,5,,Excellent,0,2.1.15,2019-09-30T17:59:56,,
com.zerodha.kite,com.zerodha.kite,Finance,8fabb3da-1547-4ff8-a00e-61c5e9f195b2,A Google user,5,,Good,0,2.1.15,2019-09-30T13:12:01,,
com.zerodha.kite,com.zerodha.kite,Finance,581e351e-2149-404a-8858-a7527a1665ce,A Google user,4,,Good,0,2.1.15,2019-09-29T15:13:46,,
com.zerodha.kite,com.zerodha.kite,Finance,70c5199b-3c79-4250-b99b-e1d624202da5,A Google user,5,,Great,0,2.1.17,2019-09-29T09:59:43,,
com.zerodha.kite,com.zerodha.kite,Finance,ec7a7f08-27dc-4fad-832a-cef17d23ae19,A Google user,5,,Super,0,2.1.16,2019-09-28T21:41:12,,
com.zerodha.kite,com.zerodha.kite,Finance,e0c1d034-8e7a-4045-a46a-81137a0148ba,A Google user,5,,Good,0,2.1.16,2019-09-28T12:32:38,,
com.zerodha.kite,com.zerodha.kite,Finance,0a61652b-763f-4199-b974-1e37f439133a,A Google user,2,,The biggest challenge with this app is that you cannot know how is your stock doing today? You also cannot sort on any parameters.,0,2.1.15,2019-09-28T11:19:44,,
com.zerodha.kite,com.zerodha.kite,Finance,23318ec6-0dd3-4285-90c2-86c65e6603ad,A Google user,5,,Excellent,0,2.1.16,2019-09-28T10:47:52,,
com.zerodha.kite,com.zerodha.kite,Finance,0705fed9-f79d-4886-8111-715237398661,A Google user,5,,best app,0,2.1.15,2019-09-27T10:41:46,,
com.zerodha.kite,com.zerodha.kite,Finance,d671ff00-0d4a-47dc-9dd2-758639c269e2,A Google user,5,,Good,0,2.1.17,2019-09-26T22:02:49,,
com.zerodha.kite,com.zerodha.kite,Finance,330dd22e-6f1c-4ff6-945d-cc40fcaa87f8,A Google user,4,,nice,0,2.1.16,2019-09-26T20:15:18,,
