app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a500b43a-3546-4ca7-8ea5-9fbceaed9970,Arghyadeep Ray,5,,Best music listening app i have ever used,0,9.1.68.1888,2026-07-26T10:03:17,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,26e4a33c-8e13-490d-af24-0fda7e1331d7,Unnamatala Anjaneyulu,2,,ok,0,9.1.68.1888,2026-07-26T10:02:31,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,afe30089-4760-4bd9-91ca-1922264f4f4d,Thiruchalvan Thiagi,2,,very bad... so many ads,0,9.1.44.2120,2026-07-26T10:02:25,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,b0d86d47-91c5-456b-9c03-af318591cf73,Angel Ann Basbas,3,,Why did I get charged twice?! I got charged on the 13th and today too. How do I process a refund for the other one? it's supposed to be every 13th and now it has changed to every 26th.,0,9.1.68.1888,2026-07-26T10:02:04,"Hi. We'd love to get some more info about this. If you have the time, give our Customer Service a shout. You can find them by heading to support.spotify.com and searching ""Contact us"".",2026-07-26T19:35:55
Spotify: Music and Podcasts,com.spotify.music,Entertainment,7284f82f-3dcc-4a5d-bffb-71ea7385796c,Ram Sharan Tiwari,5,,it's a nice app for listening music,0,9.1.52.1394,2026-07-26T09:55:37,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,2919d0ed-c0a1-48d7-b8c7-718d61dacaa4,Blox Fruit,5,,I can hear the song even when I close the phone,0,9.1.64.1676,2026-07-26T09:53:34,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,0df4c1f3-3713-4598-b19a-0b8e055acc0f,Krishna gupta,3,,many adds,0,9.1.64.1676,2026-07-26T09:51:18,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,7f798510-a394-4cae-b527-21fd69795732,Kasen Lyche,5,,No point in not getting this app,0,9.1.64.1676,2026-07-26T09:48:28,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ecd3c705-a70e-4630-a89f-b4a707359f29,Jitender Kumar,1,,pathetic,0,,2026-07-26T09:39:49,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,0ccb2428-2091-4a75-9f9d-f4bc4e28b9ed,Alex Clason,3,,"I like Being able to listen to songs when I need them. I love the apps UI. I love being able to download Playlist. I would like a feature to block artist or songs permanently. The problem is they only let you block single songs for 30 days. And even if you block a song, they'll shove a remastered version in your Playlist anyway.",0,9.1.68.1888,2026-07-26T09:34:54,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a3342ed7-906c-41d6-9b9b-528d0629e7d9,Anay veer Singh,4,,No adds and we can use it on any app,0,9.1.64.1676,2026-07-26T09:33:33,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,60d7ffe2-b6a3-4f21-920d-ff0a71028c2b,Delaine Daoust,5,,I love being able to listen and share music with my close friends.,0,9.1.64.1676,2026-07-26T09:27:50,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ff934781-2c2c-4330-9553-2ff3e7d73625,Raja Devi Raja Devi,5,,good music 🎶,0,9.1.68.1888,2026-07-26T09:26:32,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,15aa0000-b0b9-408a-81e1-c5d47f7b77d4,Sanjeev Kaur,5,,It is good but ads are more premium it is good,0,9.1.64.1676,2026-07-26T09:25:23,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,cf087f03-a946-4d7e-ae81-dfd8e0d085ad,Joshua Gaspar,4,,very good,0,9.1.62.1601,2026-07-26T09:24:36,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,6a5fd313-7c6e-4a56-9ad4-4f787bc5da86,Kaizhen Toledo,5,,happy,0,9.1.68.1888,2026-07-26T09:21:55,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,6b31c407-59d9-49a7-98d3-61d2a1ab5d6c,My Phone,5,,Gooddddd,0,9.1.64.1676,2026-07-26T09:21:46,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,5a70f8da-7ef2-44c3-a604-34fe8733b00b,Maulik Desai,5,,nice,0,,2026-07-26T09:19:33,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,7c8a04a5-6f4d-455d-bbc0-02611988edd7,Sarwan Dudi Choudharyअआई,5,,good 😊,0,9.1.60.1970,2026-07-26T09:18:54,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,b3d1bc79-47f4-48ec-9e91-a47e2dcc9ce0,Sphiwe Masinga,1,,slow internet,0,9.1.64.1676,2026-07-26T09:17:38,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,f367f308-ee9b-4158-9bb8-fa8ea0d22b1d,Karen Mandado,5,,TOTAL TEAAAAAA,0,,2026-07-26T09:16:43,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,911f1b2b-8653-463c-9139-639870d4d686,Suvarna Shrotri,5,,Can hear any mantras or songs without interuption,0,9.1.68.1888,2026-07-26T09:16:26,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,0da378a5-2ae7-4d15-8a23-d38636dc01c9,SoNu CH,5,,good,0,,2026-07-26T09:13:30,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a1dd13a6-9dd5-463a-909e-2370fb1f6349,Osborn Goveh,5,,Probably the best music app.,0,,2026-07-26T09:11:54,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,be485a48-8ecb-4dc0-afa3-0223a3067836,kolaka punnagiri,5,,VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY GOOD 😊👍,0,,2026-07-26T09:11:17,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a70dd734-92a2-455c-b1ea-38d432b0cd66,Kanish,5,,Good expri,0,9.1.68.1888,2026-07-26T09:02:09,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,3cbc89f2-d179-4f33-9913-2f99bec61dd4,Ponnu Ponnu,4,,"The song is good in this app and I like it a lot and when we listen to our favorite song it will be free for some days. After that, you have to pay more",0,9.1.64.1676,2026-07-26T09:02:00,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,73379de9-c5b1-4b67-9a63-0979a2c67527,LittleLobsters,5,,they fixed the sort thing 👍,1,9.1.68.1888,2026-07-26T09:01:44,,
